"","var_names","model_pvals","adj_model_pvals"
"37",Discharge_CD4_C1,0.495508634888648,0.729749080472373
"38",Discharge_CD4_C2,0.338319698329301,0.648066448463613
"39",Discharge_CD4_C3,0.874529340125041,0.959688817119082
"40",Discharge_CD4_C4,0.729667214334726,0.863727017350626
"41",Discharge_CD4_C5,0.547923771530477,0.756508389101738
"42",Discharge_CD4_C6,0.30718799737248,0.648066448463613
"43",Discharge_CD4_C7,0.035668971940686,0.441724507952131
"44",Discharge_CD4_C8,0.12499168715068,0.502470978554228
"45",Discharge_CD4_C9,0.320839954926569,0.648066448463613
"46",Discharge_CD4_C10,0.136320949659311,0.502470978554228
"47",Discharge_CD4_C11,0.272648737905913,0.632316135365565
"48",Discharge_CD4_C12,0.543416305710901,0.756508389101738
"49",Discharge_CD4_C13,0.800549630525285,0.909035328119834
"50",Discharge_CD4_C14,0.343484936042758,0.648066448463613
"51",Discharge_CD4_C15,0.0461257624050825,0.476584454190364
"52",Discharge_CD4_C16,0.267700849653812,0.632316135365565
"53",Discharge_CD4_C17,0.326442987415941,0.648066448463613
"54",Discharge_CD4_C18,0.232069623801204,0.617068239308181
"55",Discharge_CD8_C1,0.298727068746012,0.648066448463613
"56",Discharge_CD8_C2,0.578156825963471,0.780511715050685
"57",Discharge_CD8_C3,0.405187711929088,0.688535762229149
"58",Discharge_CD8_C4,0.30036811082659,0.648066448463613
"59",Discharge_CD8_C5,0.0529402904915079,0.494036085613165
"60",Discharge_CD8_C6,0.85975238085926,0.958347837379817
"61",Discharge_CD8_C7,0.982241418019894,0.991200099896976
"62",Discharge_CD8_C8,0.902043025366319,0.959688817119082
"63",Discharge_CD8_C9,0.121690875913205,0.502470978554228
"64",Discharge_CD8_C10,0.0323336433053581,0.441724507952131
"65",Discharge_CD8_C11,0.0794814142479067,0.502470978554228
"66",Discharge_CD8_C12,0.10800697295311,0.502470978554228
"67",OneYear_CD4_C1,0.274561062910844,0.632316135365565
"68",OneYear_CD4_C2,0.381199032005478,0.674052971414661
"69",OneYear_CD4_C3,0.449765897562555,0.709695539660396
"70",OneYear_CD4_C4,0.393818647831907,0.680299289668137
"71",OneYear_CD4_C5,0.984468399607237,0.991200099896976
"72",OneYear_CD4_C6,0.41196330252634,0.690393672509659
"73",OneYear_CD4_C7,0.258840050361387,0.632316135365565
"74",OneYear_CD4_C8,0.424875288304302,0.698401463161556
"75",OneYear_CD4_C9,0.925673212535756,0.969562890716331
"76",OneYear_CD4_C10,0.371639515380164,0.674052971414661
"77",OneYear_CD4_C11,0.991200099896976,0.991200099896976
"78",OneYear_CD4_C12,0.312401529652998,0.648066448463613
"79",OneYear_CD4_C13,0.773663133653652,0.892552871235622
"80",OneYear_CD4_C14,0.553417341105918,0.759776349653887
"81",OneYear_CD4_C15,0.437279089131407,0.704221143900193
"82",OneYear_CD4_C16,0.454090190552195,0.711896234220537
"83",OneYear_CD4_C17,0.988071174648244,0.991200099896976
"84",OneYear_CD4_C18,0.275121536995922,0.632316135365565
"85",OneYear_CD8_C1,0.322854384557937,0.648066448463613
"86",OneYear_CD8_C2,0.302263990101464,0.648066448463613
"87",OneYear_CD8_C3,0.640590210718934,0.822804671784384
"88",OneYear_CD8_C4,0.443398498011233,0.704221143900193
"89",OneYear_CD8_C5,0.120569540050735,0.502470978554228
"90",OneYear_CD8_C6,0.815061845900923,0.918680986415177
"91",OneYear_CD8_C7,0.139694178403878,0.502470978554228
"92",OneYear_CD8_C8,0.394741563140771,0.680299289668137
"93",OneYear_CD8_C9,0.647239257313343,0.822804671784384
"94",OneYear_CD8_C10,0.344035275110313,0.648066448463613
"95",OneYear_CD8_C11,0.379615997103791,0.674052971414661
"96",OneYear_CD8_C12,0.605146581837872,0.794868212900556
"97",Birth_TPHE_C1,0.679468035583127,0.841659927937717
"98",Birth_TPHE_C2,0.646726368546525,0.822804671784384
"99",Birth_TPHE_C3,0.439899090894974,0.704221143900193
"100",Birth_TPHE_C4,0.510482309015828,0.733490392068174
"101",Birth_TPHE_C5,0.0589590390237934,0.494036085613165
"102",Birth_TPHE_C6,0.0975083309581605,0.502470978554228
"103",Birth_TPHE_C8,0.209965910043286,0.58867373379883
"104",Birth_TPHE_C9,0.507979282148044,0.733490392068174
"105",Birth_TPHE_C10,0.65011727153334,0.822804671784384
"106",Birth_TPHE_C11,0.869531325224903,0.959688817119082
"107",Birth_TPHE_C12,0.0111067294613297,0.319159923466173
"108",Birth_TPHE_C13,0.485315417866563,0.728292836526924
"109",Birth_TPHE_C14,0.491522737409117,0.728292836526924
"110",Birth_TPHE_C15,0.349006700709162,0.65237406363328
"111",Birth_TPHE_C16,0.42814284544639,0.698401463161556
"112",Birth_TPHE_C17,0.513141426549752,0.733490392068174
"113",Birth_TPHE_C18,0.00372085790402703,0.240007850273182
"114",Birth_TPHE_C20,0.00202784119926757,0.240007850273182
"115",Birth_TPHE_C21,0.123994474367387,0.502470978554228
"116",Birth_TPHE_C22,0.179016076550826,0.542026132413811
"117",Birth_TPHE_C23,0.458493779896147,0.714192234068999
"118",Birth_TPHE_C24,0.547220639840515,0.756508389101738
"119",Birth_TPHE_C25,0.731554355965224,0.863727017350626
"120",Birth_TPHE_C26,0.679507862930707,0.841659927937717
"121",Birth_TPHE_C27,0.732072925120756,0.863727017350626
"122",Discharge_TPHE_C1,0.343475028299064,0.648066448463613
"123",Discharge_TPHE_C2,0.214516006992774,0.592356701127772
"124",Discharge_TPHE_C3,0.337916759308338,0.648066448463613
"125",Discharge_TPHE_C4,0.12853102712832,0.502470978554228
"126",Discharge_TPHE_C5,0.0296549320780212,0.441724507952131
"127",Discharge_TPHE_C6,0.0282908472725765,0.441724507952131
"128",Discharge_TPHE_C8,0.0021110945637742,0.240007850273182
"129",Discharge_TPHE_C9,0.0697541589068878,0.499595876682181
"130",Discharge_TPHE_C10,0.18399961867337,0.542026132413811
"131",Discharge_TPHE_C11,0.940782581299891,0.970434255012641
"132",Discharge_TPHE_C12,0.236161918747575,0.617068239308181
"133",Discharge_TPHE_C13,0.0559204805766864,0.494036085613165
"134",Discharge_TPHE_C14,0.384858754205179,0.674052971414661
"135",Discharge_TPHE_C15,0.0273633051199144,0.441724507952131
"136",Discharge_TPHE_C16,0.306831713109153,0.648066448463613
"137",Discharge_TPHE_C17,0.00445920680725954,0.240007850273182
"138",Discharge_TPHE_C18,0.00939140473623584,0.319159923466173
"139",Discharge_TPHE_C20,0.0144475685519667,0.319159923466173
"140",Discharge_TPHE_C21,0.0470700695496656,0.476584454190364
"141",Discharge_TPHE_C22,0.287683166983937,0.64183296976864
"142",Discharge_TPHE_C23,0.689260599422245,0.841659927937717
"143",Discharge_TPHE_C24,0.152998236980224,0.516139684148743
"144",Discharge_TPHE_C25,0.248816817652131,0.632316135365565
"145",Discharge_TPHE_C26,0.901427233615352,0.959688817119082
"146",Discharge_TPHE_C27,0.18513649790266,0.542026132413811
"147",OneYear_TPHE_C1,0.904398103375596,0.959688817119082
"148",OneYear_TPHE_C2,0.0241426499889394,0.441724507952131
"149",OneYear_TPHE_C3,0.661195761365144,0.832490000060777
"150",OneYear_TPHE_C4,0.697666901470775,0.843448045061683
"151",OneYear_TPHE_C5,0.0610679157644427,0.494650117691985
"152",OneYear_TPHE_C6,0.988423035567671,0.991200099896976
"153",OneYear_TPHE_C8,0.138626082796276,0.502470978554228
"154",OneYear_TPHE_C9,0.649540216908705,0.822804671784384
"155",OneYear_TPHE_C10,0.830197340445501,0.929667989531136
"156",OneYear_TPHE_C11,0.892895629371537,0.959688817119082
"157",OneYear_TPHE_C12,0.359104223719727,0.661078230029497
"158",OneYear_TPHE_C13,0.755559795036974,0.886961498521665
"159",OneYear_TPHE_C14,0.155054308406824,0.516139684148743
"160",OneYear_TPHE_C15,0.385569395171349,0.674052971414661
"161",OneYear_TPHE_C16,0.66517607177965,0.833184461043583
"162",OneYear_TPHE_C17,0.0571557620440011,0.494036085613165
"163",OneYear_TPHE_C18,0.0508360697175184,0.494036085613165
"164",OneYear_TPHE_C20,0.0892418191496964,0.502470978554228
"165",OneYear_TPHE_C21,0.151717272909034,0.516139684148743
"166",OneYear_TPHE_C22,0.314784692344173,0.648066448463613
"167",OneYear_TPHE_C23,0.205865475001868,0.588533063828871
"168",OneYear_TPHE_C24,0.919540359203752,0.967308689551999
"169",OneYear_TPHE_C25,0.779728001242308,0.893744831612645
"170",OneYear_TPHE_C26,0.522572168373841,0.738285098342113
"171",OneYear_TPHE_C27,0.88562346403582,0.959688817119082
"172",Birth_TPHE_CD8_C1,0.869457251485889,0.959688817119082
"173",Birth_TPHE_CD8_C2,0.102806579163452,0.502470978554228
"174",Birth_TPHE_CD8_C3,0.57323370619871,0.778188774336797
"175",Birth_TPHE_CD8_C4,0.181941306009118,0.542026132413811
"176",Birth_TPHE_CD8_C5,0.0719582538431125,0.499595876682181
"177",Birth_TPHE_CD8_C6,0.775015044570849,0.892552871235622
"178",Birth_TPHE_CD8_C7,0.278383521847317,0.632316135365565
"179",Birth_TPHE_CD8_C8,0.313901060791263,0.648066448463613
"180",Birth_TPHE_CD8_C9,0.122744037738915,0.502470978554228
"181",Birth_TPHE_CD8_C10,0.136959103381582,0.502470978554228
"182",Birth_TPHE_CD8_C11,0.20017245545265,0.579070317559453
"183",Birth_TPHE_CD8_C12,0.210759731853902,0.58867373379883
"184",Birth_TPHE_CD8_C13,0.137677086463293,0.502470978554228
"185",Birth_TPHE_CD8_C14,0.0704665189689633,0.499595876682181
"186",Birth_TPHE_CD8_C15,0.630227961688953,0.818959329895271
"187",Birth_TPHE_CD8_C16,0.989824779524159,0.991200099896976
"188",Birth_TPHE_CD8_C17,0.942479358777709,0.970434255012641
"189",Birth_TPHE_CD8_C18,0.258632889798661,0.632316135365565
"190",Birth_TPHE_CD8_C19,0.158086485714569,0.51912183822487
"191",Birth_TPHE_CD8_C20,0.224190636401451,0.605314718283919
"192",Birth_TPHE_CD8_C21,0.383620996408235,0.674052971414661
"193",Birth_TPHE_CD8_C22,0.503409819320725,0.733490392068174
"194",Birth_TPHE_CD8_C23,0.937702200762304,0.970434255012641
"195",Birth_TPHE_CD8_C24,0.218207573840151,0.59578022969839
"196",Discharge_TPHE_CD8_C1,0.400339560900289,0.685088121822325
"197",Discharge_TPHE_CD8_C2,0.135627033748847,0.502470978554228
"198",Discharge_TPHE_CD8_C3,0.51989411083396,0.738285098342113
"199",Discharge_TPHE_CD8_C4,0.0913358589409902,0.502470978554228
"200",Discharge_TPHE_CD8_C5,0.0187664416050355,0.380020442501968
"201",Discharge_TPHE_CD8_C6,0.426360278527792,0.698401463161556
"202",Discharge_TPHE_CD8_C7,0.129405850098084,0.502470978554228
"203",Discharge_TPHE_CD8_C8,0.149969948861325,0.516139684148743
"204",Discharge_TPHE_CD8_C9,0.583302234842122,0.780703983746937
"205",Discharge_TPHE_CD8_C10,0.560582228883018,0.765289222576255
"206",Discharge_TPHE_CD8_C11,0.428237934201942,0.698401463161556
"207",Discharge_TPHE_CD8_C12,0.409247020277037,0.690393672509659
"208",Discharge_TPHE_CD8_C13,0.175326831776451,0.542026132413811
"209",Discharge_TPHE_CD8_C14,0.24550395065511,0.632316135365565
"210",Discharge_TPHE_CD8_C15,0.593921123051008,0.788649360116912
"211",Discharge_TPHE_CD8_C16,0.150868184576076,0.516139684148743
"212",Discharge_TPHE_CD8_C17,0.8919184441698,0.959688817119082
"213",Discharge_TPHE_CD8_C18,0.131577770649878,0.502470978554228
"214",Discharge_TPHE_CD8_C19,0.334842728493577,0.648066448463613
"215",Discharge_TPHE_CD8_C20,0.0363559265804223,0.441724507952131
"216",Discharge_TPHE_CD8_C21,0.693725679624544,0.842876700743821
"217",Discharge_TPHE_CD8_C22,0.137666757627363,0.502470978554228
"218",Discharge_TPHE_CD8_C23,0.941026850037684,0.970434255012641
"219",Discharge_TPHE_CD8_C24,0.278427269481957,0.632316135365565
"220",OneYear_TPHE_CD8_C1,0.0405310589680492,0.447683969510726
"221",OneYear_TPHE_CD8_C2,0.179280782988573,0.542026132413811
"222",OneYear_TPHE_CD8_C3,0.687747029837046,0.841659927937717
"223",OneYear_TPHE_CD8_C4,0.170904445484176,0.542026132413811
"224",OneYear_TPHE_CD8_C5,0.110770027668044,0.502470978554228
"225",OneYear_TPHE_CD8_C6,0.784986896353332,0.895548431050984
"226",OneYear_TPHE_CD8_C7,0.106697856022915,0.502470978554228
"227",OneYear_TPHE_CD8_C8,0.96033186752415,0.984644066701977
"228",OneYear_TPHE_CD8_C9,0.73221302705444,0.863727017350626
"229",OneYear_TPHE_CD8_C10,0.488251736823624,0.728292836526924
"230",OneYear_TPHE_CD8_C11,0.886563919438045,0.959688817119082
"231",OneYear_TPHE_CD8_C12,0.475463508221641,0.728292836526924
"232",OneYear_TPHE_CD8_C13,0.505940902240616,0.733490392068174
"233",OneYear_TPHE_CD8_C14,0.614362181172822,0.802634462499977
"234",OneYear_TPHE_CD8_C15,0.122810201719458,0.502470978554228
"235",OneYear_TPHE_CD8_C16,0.117314205632852,0.502470978554228
"236",OneYear_TPHE_CD8_C17,0.13758555959604,0.502470978554228
"237",OneYear_TPHE_CD8_C18,0.13952605184155,0.502470978554228
"238",OneYear_TPHE_CD8_C19,0.35378355615542,0.656254993479137
"239",OneYear_TPHE_CD8_C20,0.473399379664862,0.728292836526924
"240",OneYear_TPHE_CD8_C21,0.763065390140138,0.891465816365641
"241",OneYear_TPHE_CD8_C22,0.324602973073478,0.648066448463613
"242",OneYear_TPHE_CD8_C23,0.0660282608788561,0.499595876682181
"243",OneYear_TPHE_CD8_C24,0.012317787767013,0.319159923466173
